,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,result
687,0.22957548394072202,0.23036760034006967,0.22217253558983596,0.2059359770768604,0.18346226096387247,0.22060307206968754,0.22136423048317855,0.21348945035126238,0.19788745911805847,0.1762920747579965,0.20369653522311446,0.2043993601209252,0.19712808591125114,0.18272179715485007,0.1627814358095354,0.1807347853765891,0.18135838413797198,0.17490676638089867,0.16212443062045304,0.1444318521770855,0.1540940414823158,0.1546257202800896,0.14912508656303788,0.13822689796693083,0.1231422483191024,0.03739514508576796,0.03798115700014146,0.03719334110025395,0.03512850264340828,0.032011907549051276,0.03776393392661256,0.038353897758635125,0.03755668812865346,0.03547024992202766,0.03232218330765321,0.03664899410588954,0.0372196695700494,0.03644432168308704,0.03441819365757051,0.031362284774037616,0.03417984521344425,0.034710236923778226,0.033985471324146976,0.032094562014923673,0.02924373853910648,0.030633858621632815,0.031107496853455627,0.03045635438930808,0.028760386912749708,0.026204543932327545,0.0041657966954662265,0.004035010337877478,0.003755625268485354,0.003359006604799623,0.0028868913773443315,0.004461395108312462,0.004321274657564749,0.004022018411726192,0.0035972218477631304,0.003091586131228143,0.004596441998835759,0.004452021683808352,0.004143656401292609,0.0037059637218092418,0.0031850006828684817,0.00455605565986574,0.00441284321236719,0.004107134534671304,0.0036732484225712337,0.003156840125407974,0.004345217875637153,0.0042085713941939756,0.003916956709533836,0.003503109885617355,0.00301057631552065,torus
688,0.24609992254367888,0.2479606961605351,0.24013642254298012,0.2235307196013339,0.19999564638951317,0.23648169228411953,0.23826974198898548,0.2307512615000495,0.21479455297036307,0.19217929212982277,0.21835825272078288,0.2200092702078503,0.21306698961596907,0.19833316832069933,0.17745109159726252,0.19374375660082122,0.19520866267225406,0.1890489526338703,0.17597600553312168,0.1574478668453731,0.16518545892745343,0.16643443430576102,0.16118268040461803,0.150036717281684,0.13423967098762898,0.04069622406432195,0.04151043559038908,0.040811556202352724,0.038686157259790736,0.03536746667906894,0.041324637348327004,0.04214951985112362,0.041438195862909366,0.03927877450822748,0.035908199782781924,0.04032781316345038,0.04113077614575994,0.04043483061223999,0.038326174486631386,0.0350361637744095,0.037821730427138704,0.038572741971978644,0.03791821726958942,0.035939215538377804,0.032852850037230756,0.03408942128530304,0.0347643289681725,0.03417260366814173,0.03238751738421643,0.029604892801693206,0.005513522982010006,0.0053490728267792526,0.004986812606673969,0.004467482025411023,0.0038458984073966715,0.005954186940271704,0.005776838030282559,0.005385836184974956,0.00482515558927291,0.0041539832204495995,0.0061854714673613195,0.0060015069731879245,0.005595553501308606,0.005013269238446327,0.004316127287559912,0.006181765879410686,0.005998204550030946,0.00559274769223885,0.005011000274658007,0.004314384707144544,0.005943948564517952,0.005767750265140818,0.0053781522758457115,0.004818978503338856,0.00414927412566062,torus
689,0.2496309132975611,0.25145176610126874,0.243452866138765,0.22655791030689984,0.20265062087718788,0.23987468266090206,0.241624371762672,0.2339380897842268,0.21770343312570686,0.1947305032530409,0.22149121173767997,0.22310680849435427,0.21600958635203282,0.2010191182644774,0.1798067834810913,0.1965235519217991,0.19795703007474233,0.19165984431624405,0.17835918100583792,0.15953801269184337,0.16755550570406352,0.16877768571497515,0.163408720346908,0.1520686069336242,0.13602172428798856,0.042754348795526094,0.04352938875982806,0.04271229242691421,0.04040336264457974,0.03685611361854792,0.04337853108081418,0.0441578443592471,0.04332138627186772,0.04097172191544698,0.037366833363338264,0.042294702518209035,0.04304761587509372,0.04222475098163466,0.03992689477555123,0.03640633586674999,0.03962907096188653,0.04032798154226245,0.039550077420047035,0.037390534497182513,0.03408645012786185,0.03568278820535666,0.03630615059097579,0.03559944817543122,0.033649051894778695,0.030669091385677985,0.004016488103123344,0.0038886787150392566,0.0036178504450222137,0.0032343880430992207,0.0027786035672302573,0.004334347552773168,0.004196660827228759,0.003904604556073237,0.003490947245062394,0.0029991800984865173,0.004498830641082386,0.004356181682387676,0.004053269225171193,0.003624082209778318,0.00311374999331381,0.004491584769459644,0.004349444825240248,0.004047261434673884,0.003618944261926078,0.003109536927535629,0.004313696786887822,0.004177471005388323,0.003887501430142183,0.0034763297290590967,0.0029872022779794216,torus
690,0.22044194947056397,0.22099712853845382,0.21294189166418914,0.1972047854227349,0.1755316380025082,0.2118265000752167,0.21235998128942546,0.2046195641934489,0.18949750532740642,0.16867140133645986,0.19559258050644948,0.19608517688745833,0.18893796842458568,0.17497483106863887,0.15574479412784806,0.1735443512594174,0.17398141957332494,0.16763988221647125,0.15525074348887058,0.13818841792957298,0.14796349472111167,0.1483361381098964,0.14292935867619458,0.13236640892059934,0.11781911135947505,0.03527941509209478,0.03578256941611034,0.034998395754710566,0.03302324773468352,0.03007195672944233,0.0356227746626792,0.03612994312705203,0.03533731205466881,0.0333422658712232,0.030361793196555888,0.03456577858840911,0.03505696414279561,0.03428697319520337,0.03235039920091381,0.029457863920648912,0.032231259951712936,0.032688327938729375,0.03196944878723059,0.030162927007700787,0.027465232797145474,0.028881561048618686,0.029290216611555092,0.028645183596444912,0.027025685674250004,0.02460784638577732,0.0030369663027490024,0.0029356329859733105,0.0027267908228312946,0.002433829492309997,0.002087453015367648,0.0032363081677360315,0.003128459162370605,0.002906025590044973,0.002593920632596209,0.002224857556863829,0.003318670226542492,0.00320822745834127,0.002980262875959152,0.002660310604634603,0.002281909636924793,0.0032751544186399766,0.003166320878267042,0.002941483959493303,0.0026258290140989218,0.002252447994104227,0.0031110267810668052,0.003007812058737326,0.0027943841366592243,0.0024946519668215977,0.0021400417323893836,torus
691,0.17115468920360405,0.169896595325371,0.1620791563224077,0.1485991829375459,0.1309340409193737,0.16446551517320052,0.16325659090251482,0.15574467791351138,0.14279153723370805,0.12581679528450934,0.15186123787923791,0.15074496291998463,0.1438087465092078,0.1318483061944869,0.1161744713339012,0.13474263666323155,0.13375219411613098,0.12759786467231263,0.11698566839257367,0.10307867102291625,0.11488124657440765,0.11403679765097156,0.10878963123175928,0.09974169831535205,0.08788462594763322,0.025815080824707112,0.02617534690642881,0.02562814524418671,0.02424218210100167,0.022165492233809255,0.025872441755051816,0.02623219964354025,0.025682456820051363,0.02429221409323879,0.022209960111171774,0.024917470280564225,0.02526265500903091,0.024731892047941306,0.023391775710535346,0.02138543765860963,0.023060732756300516,0.0233789668170369,0.02288650754885113,0.021645120324552704,0.01978738912529463,0.020509019206423004,0.020790919222897837,0.020351814140268085,0.01924675655191335,0.01759376744653759,0.0026451609932666696,0.0025561623742874034,0.002373632184086549,0.002118005316065642,0.0018160562004972426,0.0028039623243056467,0.0027098724487789458,0.0025166004106751323,0.002245786147077957,0.0019258002134448162,0.0028644576321915157,0.0027686130941555775,0.002571407767106899,0.0022949246731699654,0.0019681341376170136,0.002820634446555274,0.0027265446852182203,0.002532604218906215,0.0022605332927722334,0.0019388461062705064,0.0026777257107335408,0.002588692521769442,0.002404826835692903,0.0021467234142382796,0.0018414388167618397,torus
692,0.21852014636765532,0.21926365773820009,0.21146393967347296,0.1960199696016725,0.17464592876089788,0.20997980607663536,0.21069425907329425,0.20319937444179548,0.18835899521527866,0.16782030793438704,0.1938874130960451,0.19454711197799557,0.18762661890865576,0.17392357388087118,0.15495892666223643,0.17203139933015105,0.1726167334680729,0.16647635494755816,0.15431798956647957,0.13749113759745427,0.14667355556046113,0.14717261003269227,0.14193733813699305,0.1315711451792548,0.11722461183245621,0.02911716146605491,0.02965562339321662,0.029145235746224806,0.027650757124280625,0.025333932534777653,0.029475606542267378,0.030019232918631043,0.029501167932994135,0.02798712353435524,0.025640953289734186,0.02867630478092887,0.029203614891443776,0.028698088067896737,0.027223822728637437,0.024940358356214394,0.02681211024695842,0.0273035271867377,0.026829306231231403,0.025449551901277217,0.02331356723491769,0.02409277556963826,0.024532773738662528,0.024105117894914988,0.022863986232683247,0.02094367324657526,0.003912787413717826,0.0037940300115642733,0.0035351695324491736,0.0031652987013637847,0.0027234167862010546,0.0042245282215845606,0.004096583822364572,0.003817337799328736,0.003418176253039556,0.0029411922422980224,0.004390736235161083,0.004258061217973636,0.003968091854221625,0.003553422037377872,0.0030577861638359277,0.004393449638391005,0.004261013373521803,0.00397114325328587,0.003556424700514683,0.003060603534137003,0.0042327647180319785,0.004105497395287585,0.003826511256628802,0.0034271709412017504,0.002949606499187331,torus
693,0.14933967973498802,0.1475298926291462,0.14005709800365854,0.1277763380809261,0.11202524141543743,0.14350309347468534,0.14176403759429415,0.13458329937681915,0.12278250375264643,0.10764700124502383,0.13250533032177425,0.1308995518796538,0.12426912973040205,0.11337272126714733,0.09939717056090187,0.11756862928831216,0.11614386267762257,0.11026085675025801,0.10059274902901061,0.08819259624955215,0.10023872936703006,0.09902397679600322,0.09400814015159017,0.08576513485989035,0.07519279455028449,0.021031787091004745,0.021364284956864318,0.020980295565557323,0.01992933181872319,0.01832151661623582,0.020943671551408735,0.021274901419892803,0.020892722870339064,0.019846419864307945,0.018245618900464892,0.020041500993458996,0.020358554231003995,0.019993002055494608,0.018991988051746008,0.01746038595430622,0.018429282947386674,0.018720889285237286,0.018384866696209035,0.01746455323280993,0.016056360922082746,0.016284985352077633,0.01654269090197825,0.01624585006796413,0.01543274937864748,0.01418856321358462,0.0021791387178759303,0.0021045975105188196,0.0019531880710385884,0.0017418466032956686,0.001492679497858033,0.0023169467240736655,0.002237930701603029,0.0020771518510155525,0.001852596684226427,0.0015877587988439165,0.0023779417529455967,0.00229710189615002,0.002132310874830563,0.0019020064879054484,0.0016302892491263828,0.002356231068906156,0.0022763919686098802,0.002113331404872455,0.0018852960683224075,0.0016161545807227313,0.002254377992009935,0.0021782475016153663,0.002022456934067309,0.0018044419169693327,0.0015470276866962334,torus
694,0.1886358977947084,0.18810522575404387,0.18028202150474765,0.16606538455207673,0.1470215597419142,0.1812635122959434,0.18075358031007724,0.17323612739568417,0.15957511389187112,0.14127557168916974,0.16737187325021627,0.16690102133620682,0.15995968956780338,0.14734562625374462,0.13044852093291787,0.14850483125214659,0.14808705625401297,0.1419281880827109,0.1307360486420671,0.1157436743225913,0.12661486044100906,0.1262586664866552,0.12100763035935234,0.11146523930469818,0.09868277717108084,0.029092270318768505,0.02941433825460007,0.028704924191569114,0.027051226248926034,0.024630360024388533,0.029225340600398556,0.02954668621443438,0.028831737617541264,0.027168336199155367,0.024734637236412782,0.02821283113543037,0.028520887086673125,0.027828458964923267,0.026220584956676243,0.02386947354983027,0.02617212138393747,0.026455859733716627,0.025811394974184592,0.02431784073340577,0.022135161789241284,0.023331163052604863,0.02358225714647238,0.023005825282307824,0.021672598643323816,0.01972537061630567,0.003716593435640756,0.0035973432679732055,0.003345901452878856,0.002990465908863455,0.002568378411643048,0.0038618142701483463,0.0037378479209844466,0.0034765325747185914,0.0031071728775290152,0.002668572271144467,0.003857811171363383,0.0037339101823777423,0.003472811331342912,0.003103794385758796,0.002665625447810615,0.003705263558775982,0.0035861943119816332,0.0033353617360894487,0.0029808936901319933,0.002560026454261921,0.003421793293546664,0.003311763854645517,0.0030800612591584753,0.0027526675075709548,0.00236397330377508,torus
695,0.3867953475490497,0.40198594149470074,0.40179466969084837,0.38624674302702366,0.35710550113980155,0.37167837116969904,0.38627527687344115,0.3860914804732071,0.3711512075508621,0.34314888180641534,0.34319375389623774,0.35667198467940514,0.3565022740332068,0.34270699094391244,0.3168507021859257,0.30450714041396226,0.3164660338000655,0.3163154538347111,0.30407524795383056,0.2811336166973576,0.2596220524391007,0.26981817605570857,0.26968979194094417,0.2592538219707449,0.23969384257252963,0.05365456150062486,0.056350264983615325,0.05705303785382467,0.05569082745034909,0.05241246398078149,0.055884578850636975,0.05868650357098465,0.05941172802408341,0.05798592551519987,0.054564934955220114,0.055946307173631075,0.0587451485020333,0.05946403566421543,0.05802932224676574,0.05459788256813292,0.0538326382322704,0.056519453838827,0.057203953430515514,0.05581604593990596,0.052507547430520114,0.04978693291055639,0.0522656987402514,0.05289173951133803,0.05160098301698794,0.048534673975803376,0.004707402965305866,0.004590118039492159,0.00430104783356797,0.0038728671248265062,0.0033511879188236563,0.005361081909256799,0.005227684646811485,0.004898626039792345,0.004411102232151869,0.0038170499659868455,0.005867783424536682,0.00572196428479058,0.00536196785708898,0.004828488828789172,0.004178363038312963,0.006172256099307669,0.006019062204052403,0.005640553949091649,0.005079520053288254,0.0043957354878292635,0.006239644580592249,0.006084968076498493,0.005702493870348635,0.005135460407045727,0.004444285317954203,torus
696,0.18206222973780725,0.18107336673203717,0.1730727958367949,0.1589799720185443,0.14034445103177126,0.17494676042319907,0.17399654477654358,0.16630865716979276,0.15276661785846207,0.13485942189513905,0.16153922342231336,0.16066183022410177,0.1535631255053153,0.14105891846189805,0.12452409082297007,0.14332966853438991,0.14255117973390108,0.136252678522791,0.12515801177344696,0.11048707728117813,0.12220252920745038,0.12153879153644165,0.11616870461665545,0.10670941854317723,0.09420101522986074,0.024380737013340627,0.024799593632666657,0.02436041797219177,0.02311971593823733,0.021210352299363792,0.02445636337565499,0.024882793917196208,0.024449070154434517,0.02321115037370908,0.02130157544695607,0.023574755029003303,0.02399186750145584,0.023580354419340484,0.022393459279005042,0.02055823458391866,0.021837997435043683,0.022229993586266702,0.021854893995838037,0.020761372870361183,0.019066463702261713,0.019439665436007437,0.0197936105303375,0.01946513808011784,0.018497000421526664,0.01699279063665058,0.0025761320391805976,0.0024897892438978998,0.0023123197606382817,0.0020635929216449014,0.001769664716731786,0.0027199276222602065,0.0026291088727926066,0.0024420294695971134,0.002179637821431199,0.001869428521167823,0.0027666884786943795,0.0026746864823298903,0.002484716732318058,0.002218054769057096,0.0019026504838578356,0.0027118414026120075,0.002622062017030753,0.002436201952235888,0.002175080166601168,0.001866074135582391,0.0025618656283850523,0.0024774543171654085,0.0023022203508612188,0.0020557961400700007,0.0017640265514139162,torus
