,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,result
378,0.5787920298592301,0.5976904292965568,0.5806972040534111,0.5308161693427247,0.5439014331576151,0.5616606039963143,0.545691760116475,0.4988176414919916,0.4803031892347702,0.49598578514644637,0.48188417375823717,0.44049103284076474,0.3985733291236996,0.4115873265359927,0.39988528848381677,0.36553573106228765,0.07624162769344957,0.07832641894527188,0.07591036892856777,0.06941071360874451,0.07655722270476692,0.0786505726200727,0.07622395557996564,0.069696493495604,0.07225325309269312,0.07422840440824376,0.07193724544608215,0.06577555956958453,0.06409233834511531,0.06584354833390559,0.06380993612534545,0.058342846492310904,0.006867839962317411,0.008058183512427207,0.008931107493030907,0.00934161415796697,0.007601499277073689,0.008897722543226148,0.009842129856372995,0.01027786989696074,0.007915002646521202,0.009240899100722549,0.010199924435688722,0.010632822638566455,0.007753717675262437,0.009027637919034779,0.009941590422381314,0.010343828872378669,ellipsoid
379,0.5900942030495195,0.6078236694856057,0.5889682735268419,0.5368670216715148,0.5545222915641991,0.5711829947291216,0.553464235044022,0.5045037378507382,0.4896821536097641,0.5043947253684911,0.4887478153454184,0.44551225552728524,0.4063563402268099,0.41856537576369546,0.4055809918200222,0.36970252713463225,0.07169527961543438,0.07237686681510236,0.0687940325008084,0.061567746573715956,0.07637311195537462,0.07712228856659101,0.07332523512181988,0.06564025531851582,0.07652884671489202,0.0773013030690235,0.07351480043053825,0.06582601877817261,0.07213535943456019,0.072882598563124,0.06932946573805958,0.06209236118857318,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,ellipsoid
380,0.7284656178234924,0.7716873981076613,0.7698193885628762,0.7232243034272158,0.684552435244503,0.7251687309559356,0.723413328296352,0.6796270764546513,0.6045079086068226,0.6403749521111016,0.6388248081982711,0.6001584706559836,0.5016429934577324,0.5314067911083393,0.5301204244261982,0.4980336691751997,0.07010959909185135,0.07158463861149839,0.06894232230091953,0.06264679519969557,0.07414882465435864,0.07567076575008716,0.07283838577438602,0.06614894843751352,0.07375563073334715,0.07523001132741755,0.07237354848570779,0.06568745812970594,0.06900195227845071,0.07034281014028573,0.06763245952076587,0.061346211065314946,0.0002425028553994619,0.00022941212225247395,0.00020394588872467103,0.00017037761018442977,0.00028153026595641715,0.0002663320628083715,0.00023676685629838681,0.00019779592672996966,0.0003071367482580098,0.0002905554297809371,0.000258300536672234,0.00021578468023981855,0.0003148741522689289,0.0002978743254331585,0.0002648062539050794,0.0002212189856774886,ellipsoid
381,0.6072667893916248,0.6303266950015717,0.6157931879439827,0.5662438474275137,0.570659684341992,0.5923294984767502,0.5786720966646494,0.5321096771277442,0.5039326055199753,0.5230685742903202,0.511008128689118,0.4698902399712521,0.418181891642405,0.4340616254225503,0.4240534221423585,0.38993227916404904,0.06582012051212081,0.0671280837563282,0.06465687299909126,0.05884239082768615,0.06828511534074201,0.06962104695314904,0.06703339540765337,0.06097845078671925,0.06662600183688948,0.06790759704268023,0.06535820117559883,0.0594271988459696,0.06113976435547675,0.06229445000496798,0.0599311621103377,0.05446632230287663,0.0020373253375727055,0.0019493682209924753,0.001752869047220339,0.0014812451506540552,0.002406449951047258,0.002302912911394411,0.002071093733038868,0.0017504243206657982,0.0026731888197375642,0.0025585517983117353,0.0023013349645527154,0.0019452986686273508,0.0027925388557707323,0.0026731578266892524,0.0024047532934831093,0.0020329972726289584,ellipsoid
382,0.8086162424103303,0.8676982272271677,0.876751963693514,0.8341878100221616,0.7598714398822523,0.8153918592347613,0.8238998206188769,0.783901508636904,0.6710198828950324,0.7200483149913566,0.7275614428074652,0.6922401223663363,0.5568370867155299,0.5975226908096454,0.6037573618110381,0.5744464253175787,0.0991678206777402,0.10487129691669726,0.10476854132858172,0.09888291696501199,0.10379390413341331,0.10974234130842844,0.10961447024797327,0.10343839608534965,0.10213741498039834,0.10796748775794414,0.10781900161624997,0.1017236638848024,0.09449625572760717,0.09986596767155063,0.09970511778519413,0.09404722040868073,0.005379587113942898,0.005425634949553328,0.005151056930333523,0.00460330566803237,0.006367906671759377,0.0064220032681713895,0.006096570696604192,0.005447858023868774,0.007084644490514278,0.0071443180228130026,0.006781752308837406,0.006059622999186362,0.007408195409168359,0.007470003130656085,0.007090303043522862,0.006334741187492073,ellipsoid
383,0.7273612603111209,0.776244947885945,0.7807208058346773,0.7400399045080975,0.6835146503360912,0.7294515436558605,0.7336575890527147,0.6954290036676465,0.6035914716002933,0.6441569767083278,0.6478712103819684,0.6141126828969691,0.5008825001759648,0.5345452548294444,0.5376274631379189,0.5096133899699941,0.08425151720451973,0.08762133580020293,0.08593786366979515,0.07949009664911348,0.08937410918079272,0.09298875843808696,0.09124192556168254,0.084433316833495,0.08915496369879017,0.09279751624770363,0.09109094259939733,0.08432787646575596,0.08363338906576637,0.08708188643973519,0.0855119438948368,0.07919261300001411,0.0029622001226900377,0.002858415169863943,0.0025923273909169145,0.0022095678421097235,0.0035075807698734434,0.003384961159434587,0.0030701029128964038,0.0026170060914759014,0.0039036821201005913,0.0037675191851440507,0.0034173490519046274,0.002913233991949797,0.004083332439566229,0.003941220276518408,0.0035751899824325874,0.0030480304822612125,ellipsoid
384,0.8300275390975916,0.8990495806567417,0.9175139905108846,0.8822196347470453,0.7799920261259795,0.8448532982008846,0.8622046411081469,0.8290378908904628,0.6887877745625186,0.7460648360597505,0.7613872912470473,0.7320987199453968,0.5715815395781105,0.6191121610585677,0.6318273003939523,0.6075225619899158,0.11572022071863014,0.12360139937017828,0.1247345432936198,0.1189262150327108,0.11698340799346088,0.12497867982086062,0.12615200500224816,0.12030293663712728,0.11115498085090336,0.11877768243032254,0.11991811828071454,0.11438132366287007,0.0992711103788597,0.10610107050589652,0.10714164556859677,0.1022148258537318,0.0054895770059518074,0.006318455505586218,0.006843429948989021,0.006973091685676935,0.006262012646472056,0.0072043746740066954,0.007800131511591678,0.00794554039383866,0.006713471944631682,0.007720217988355982,0.008355439336284106,0.008508510273743856,0.006764596515540487,0.007775235465124884,0.008411593676089704,0.008562835969243067,ellipsoid
385,0.8117615187904881,0.8722519694654502,0.8827577812374569,0.8414620983970215,0.7628271134965909,0.8196710939198585,0.8295435969684388,0.7907372901753095,0.6736299504123439,0.7238271799500392,0.7325452939517516,0.6982765978629126,0.5590030171589022,0.6006585325459679,0.6078931455971083,0.5794557156757739,0.10106907355593306,0.10463267231897753,0.10220721558300422,0.09421441785099632,0.10210543421973821,0.10570100648419481,0.10324599383661924,0.09516725279131553,0.09695658922298776,0.10036537800478676,0.09802862089279013,0.09035261538486294,0.08653737714929616,0.08957395565918244,0.08748239081791923,0.08062634930921013,0.0063062450402829205,0.007436195268382795,0.008274890777408294,0.008683043462977496,0.007143791769603687,0.008412127019272388,0.00935021222396752,0.009802268567887289,0.007608197885826351,0.008945853957339725,0.009931439138399115,0.010401304544480888,0.0076179955600880565,0.008943514367494009,0.009916137564201746,0.010374387543470013,ellipsoid
386,0.7037181361313245,0.7387737460037623,0.7298000555239414,0.6783801700610134,0.6612967750677631,0.6942391714142903,0.6858064307045133,0.6374862259448028,0.5839715263329206,0.6130619773994239,0.605615274725041,0.5629451381235798,0.4846011448201927,0.5087414757344212,0.5025619267694182,0.4671526711563061,0.0961418284702059,0.09921076838027702,0.0965521137299433,0.08863736968644656,0.09723933959795175,0.10032999771736334,0.09762698974233745,0.08960955749212125,0.0924338091175135,0.09535883356543948,0.092775875514871,0.0851427675902845,0.08258083047323905,0.0851823311525111,0.08286241868467493,0.07603218806509492,0.006075261337342913,0.007263927171374819,0.008173616617955161,0.00865287955418748,0.006735954669535374,0.00804909404833189,0.009052832612260867,0.009580063790749853,0.007019976052045839,0.008383075769175942,0.009423632536775974,0.009968411688360686,0.006876746171605166,0.008206304319751664,0.009219798431790528,0.009748500957792812,ellipsoid
387,0.6914505445976664,0.7275766032484785,0.7206738536155273,0.6719683148260382,0.6497686954254578,0.68371701202424,0.6772303722220235,0.6314608885669715,0.5737914218500055,0.6037701711922988,0.5980420123854101,0.5576243417763677,0.4761533180609182,0.501030791698685,0.496277353919,0.4627372777938829,0.07984751802518641,0.08176753662652626,0.07903670299869596,0.0721381801971891,0.08142087266487023,0.08337994859535483,0.08059593970865336,0.07356149185686588,0.07804421091372897,0.07992235174157393,0.07725355932811068,0.07051015657928209,0.07031982756064632,0.0720115725539129,0.0696059296167485,0.06352870248106197,0.004746070298611944,0.005335135895801494,0.005636603073209282,0.005596800913373354,0.005467348359926284,0.006145684646338059,0.006492729910673704,0.006446697134888413,0.00591864007504459,0.006652683236430176,0.007028106359735115,0.006978068153343808,0.006021019288022668,0.00676745645987306,0.007149088102797824,0.0070979654633011235,ellipsoid
388,0.7789530680025702,0.8296597528168811,0.8317229632410247,0.7847674256135245,0.7319964135514487,0.7796464106460571,0.7815852471343058,0.7374602715079206,0.6464042756719336,0.688482571804932,0.6901947006796504,0.6512292462310002,0.5364101465260561,0.5713282710554866,0.5727490588428267,0.5404140853333647,0.10229597633216998,0.1062317816008997,0.10409108638329874,0.09625247030950772,0.10394306466533437,0.1079389857034523,0.10575964169501229,0.09779043993085908,0.0992696622673606,0.10308203568474615,0.10099592004478883,0.09338022516863494,0.08910927714108231,0.09252724881603551,0.0906496804868347,0.08380858980258127,0.007392148071981288,0.008492263947261488,0.009233068792457269,0.00949170041229723,0.008355326589760667,0.009588645607058707,0.010415089280909432,0.010697645957415448,0.008883527363652803,0.01018260135420361,0.01104822252722679,0.011336946897620432,0.00888481252103683,0.01017042920085549,0.011021612282860143,0.011297378968115395,ellipsoid
389,0.7701353177873486,0.8236165626536028,0.8296490791603561,0.7871854995290822,0.7237102127541585,0.7739675145640744,0.7796363804162318,0.7397325796951513,0.63908697803866,0.6834677074688063,0.6884737144071008,0.6532358540513084,0.5303379826444686,0.5671667513771813,0.5713209208595683,0.5420792426279902,0.10346078991934214,0.10661248877002584,0.10348203590191504,0.09461557166526806,0.10666798577650383,0.10994177311313957,0.1067381522104856,0.09761596759206756,0.10339727269626822,0.10659351352453321,0.10351049535743852,0.09468596515132134,0.09423337924308012,0.09716636868635266,0.09437622880092814,0.08634956722669461,0.005903114164173983,0.006784322855135208,0.00735202026230905,0.007508304216514666,0.0067788070340843035,0.007783179924659172,0.008427577971576315,0.008600857412408439,0.007317165575861066,0.008392793393141086,0.009079907498894476,0.00925998042712334,0.007424295033402803,0.008506668613459015,0.009194892755212129,0.009370231194139092,ellipsoid
390,0.7280417757964339,0.7714109841907146,0.7696867368054774,0.7231860760639992,0.6841541431567463,0.7249089797537497,0.7232886730190902,0.6795911535038018,0.6041561887025639,0.640145573545038,0.6387147288280498,0.6001267481658269,0.5013511232884279,0.5312164443008338,0.5300290764983886,0.4980073446810203,0.10458259403098026,0.10817243285291164,0.10551133866824865,0.097056997477676,0.10589888967515967,0.10953144300458616,0.10683295328274615,0.09826766635602148,0.10079206583229956,0.10424622340077375,0.10167331930364697,0.09351611663447311,0.0901705034291381,0.09325700345816153,0.0909504312389954,0.08364782835625434,0.004618242841923774,0.0051123385689567985,0.005318318545617686,0.005199228038025122,0.005252764251512605,0.005814670744874337,0.006048881692849954,0.0059133768156340374,0.005614342085499118,0.006214842562099619,0.006465096832018179,0.0063202055179082135,0.005639100566642414,0.006242158450082922,0.006493432504265792,0.006347839608794581,ellipsoid
391,0.6389274138941333,0.6683458336046363,0.6580925143177626,0.6099712361705305,0.6004117509794112,0.6280567768545373,0.6184215456021126,0.5732011023350888,0.5302057712465628,0.5546182719035577,0.5461096855725988,0.5061768562110925,0.43998433510930823,0.4602427299673458,0.45318199071747806,0.4200442537699007,0.08143022292173267,0.08368143194275504,0.08116101273796422,0.07431567017617638,0.08433245839276902,0.08666835639333884,0.08406238371689491,0.07697638243635267,0.08211170437388446,0.08438869944898969,0.08185387349295055,0.07495641825635749,0.07516580885596841,0.07725094691743387,0.07493130442927612,0.06861788774291112,0.0036758403017225012,0.003624387212656712,0.0033591716699206253,0.0029264881213257794,0.004375026260932027,0.0043136276249620764,0.003997833128009331,0.0034827635740464027,0.004893333913527264,0.004824483202208688,0.004471128355893305,0.003894943499258637,0.005143151495778185,0.005070597603873602,0.004699046480737207,0.004093345349534781,ellipsoid
392,0.7375265391088853,0.7818540685513575,0.7803604666546787,0.733313873993322,0.6930671483341978,0.7347225367091226,0.7333189717492384,0.6891084300458263,0.6120269986534465,0.648811634003895,0.6475721875059933,0.6085311721980005,0.5078826121382544,0.5384078613992228,0.5373793229093446,0.5049816462075356,0.08572069843693358,0.08941710277089905,0.08810684146811237,0.08202393530215157,0.08713566826984795,0.09089091180126685,0.08955562071407203,0.08336827738127012,0.08325450702053362,0.0868395849899007,0.08555972155666428,0.07964348428730209,0.07476892852295673,0.07798526166626597,0.07683149552180492,0.07151365817099034,0.006499560335004261,0.007654269037680063,0.008508181475190616,0.008919520276595495,0.007276658967030582,0.008561385747881201,0.009509044715288456,0.009962312774542412,0.00766011373361549,0.009003121505883106,0.009990946470571083,0.010459619518473278,0.00758238223814715,0.00890146398232415,0.00986858861993806,0.010323246774105841,ellipsoid
393,0.6805942246975184,0.7152619815298956,0.7077240734861745,0.6593244117819197,0.6395668134922455,0.6721447372588798,0.6650612275067034,0.6195791821307659,0.5647824431454054,0.5935510393098276,0.5872958023908978,0.5471319599826124,0.4686773347345999,0.49255057856156104,0.48735975189391495,0.45403031178635617,0.08019986995062768,0.08350674441739177,0.0822295964831095,0.07659950692671139,0.08366700386593144,0.0871167703752827,0.08578301838549438,0.07990695003020125,0.08208582986755819,0.08546665467890986,0.0841531203233774,0.07838261508216128,0.07574017229488493,0.07885263852496069,0.07763256071354109,0.07230025446447408,0.002594502869289999,0.002508983501024516,0.0022802929685330478,0.001947743950651683,0.0031133339172573216,0.003010802008140527,0.0027364506769122026,0.0023374437564846243,0.0035108083646782327,0.003395285231358534,0.00308598692567152,0.002636087146704468,0.003720475156566562,0.003598156084322503,0.0032704688170062733,0.0027937506454269356,ellipsoid
