,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,result
672,0.44641445255893336,0.421135935423095,0.3560083993324355,0.39987876544028994,0.37723536273122166,0.3188969317534237,0.32085439336720506,0.302685798613273,0.2558762565742843,0.06807473840395735,0.06704903740544696,0.060099125912678686,0.0649223847630172,0.0639408385107679,0.05731024534473851,0.05546828712664,0.054626361335910326,0.04895876633795844,0.006935556569921154,0.006269478488520903,0.005076747738477913,0.007260404387520723,0.006565281512170152,0.005318028621817712,0.0068709782791803176,0.0062154026984080025,0.005036460298996817,torus
673,0.6644214501543872,0.6436028411944207,0.5588972235719437,0.5951600081422297,0.5765115983486497,0.5006359684120008,0.47754399551233523,0.4625808998726003,0.401699874625179,0.11113419049671398,0.11074775519430727,0.09976953666631262,0.10894121733373635,0.10856702281407066,0.09781573273931295,0.09568015563128948,0.09535458116184876,0.08592023512166251,0.013069400180702764,0.011857837367019999,0.009637390782090681,0.014070209841239502,0.012764739686841102,0.010373551848983862,0.013600453322091257,0.012337351415851296,0.010025235775908598,torus
674,0.3829548449250352,0.35856925477266,0.3008053069327253,0.3430343926595541,0.32119083533570697,0.2694483883410256,0.27524365250973465,0.25771683703502996,0.21619977517370864,0.056202272943207565,0.055658125144245306,0.050313256076974344,0.053316235912468465,0.05279783579600911,0.04772587250525555,0.045308576306567726,0.04486596469855822,0.04055425541618691,0.00553952506852063,0.005010511739110783,0.004059729731867795,0.005723671898259952,0.005179245294790689,0.004198224308983676,0.0053531959620531635,0.004846258210403628,0.003930151718938658,torus
675,0.507210554179466,0.4813465294818523,0.40933305856564045,0.4543372846935205,0.43116940962560163,0.3666628559511471,0.36455077504286726,0.3459613545910474,0.29420263935985164,0.07905038133695412,0.07751282775254704,0.06903296118141276,0.07624328619911444,0.074732951869138,0.06652847912131565,0.0658773771735111,0.06454846484786501,0.05743699819771277,0.009456116808297733,0.008560056691793983,0.006941291536731907,0.009890013985930392,0.008952569959860223,0.00725936000827538,0.00931676114714277,0.0084333720485999,0.006838129310757679,torus
676,0.46757685451844194,0.44193269539077984,0.3742739654235928,0.4188351301386364,0.3958642011421781,0.3352584361284102,0.33606458560894226,0.3176331905831912,0.2690043869340719,0.07366663394338313,0.07234636699425809,0.06459506886951284,0.07057390499168568,0.06931099378888494,0.0618889094428334,0.06056895989716359,0.05948643193816866,0.053119508871640374,0.009511939147907662,0.008620170253347853,0.006998054995079456,0.010027386388285197,0.009091912408397471,0.00738481428506628,0.00955816191543653,0.008671301179642855,0.007047142491167666,torus
677,0.4577234071385195,0.43174560742149065,0.3648943507215349,0.4100088379990598,0.38673904818792165,0.3268565828150485,0.3289825526157489,0.31031135789648384,0.26226291481551517,0.07592681746045063,0.07462106332987954,0.06663672459686602,0.07269715865475189,0.07143454825754283,0.06377981068167855,0.0623573360563963,0.06126318064348863,0.054688141966335084,0.010361547047964053,0.009373166724803298,0.007595291594635254,0.010675542991032298,0.00965857576376022,0.007827683487695471,0.009909923205844086,0.008967368827608914,0.007268714177043933,torus
678,0.9742303669264718,0.9802358415890332,0.8852296450422689,0.8726734408975461,0.8780528854477441,0.7929504422662439,0.700214994358493,0.7045313486312831,0.6362469205971948,0.15288895927097856,0.15652174686114156,0.14476547407589271,0.1535620078806321,0.1571805302129135,0.1453501940662812,0.13821571007995911,0.14144224684955384,0.13077147643456252,0.018963883069249572,0.017381459394270188,0.014272307660896672,0.021628195783378393,0.019821509289836683,0.016274287073654418,0.022107107472884406,0.020258358111584326,0.01663126228742105,torus
679,0.7284275741789499,0.7108204175479131,0.6219723642296369,0.6524939266765569,0.6367221970289744,0.5571359522982555,0.5235475376870277,0.510892630285644,0.447034285006087,0.1143768230100755,0.11340076179267217,0.10168548536902333,0.11301833253663611,0.1119937069151467,0.10036348946128427,0.1000659451321674,0.09910434007163466,0.08875813560721607,0.014624932920997386,0.013292789503919685,0.010822966156762776,0.016019541095269978,0.014561284549538494,0.011856531744663763,0.01574697116410097,0.014314541188347595,0.011656459785527458,torus
680,0.4286753950460824,0.40316651882468935,0.3397442562501476,0.3839888846856417,0.3611391362675323,0.30432821557631723,0.30810468397816987,0.28977052172473444,0.24418662212720957,0.06627921082403125,0.06506167212126779,0.05817348133476044,0.0630927715866869,0.06199217786565648,0.05549066491022061,0.053805408488619845,0.05291700867162012,0.04742023336984616,0.006851982614072819,0.00620618372418809,0.005035502227959752,0.0074306696925677705,0.006735332668473517,0.005468906849257668,0.007321370071073555,0.006641290372088937,0.0053966352418426625,torus
681,0.45441582137533676,0.4290917957193058,0.3630622075385723,0.40704604567908,0.38436187840522795,0.3252154281662395,0.32660526976239856,0.3084039663706614,0.26094608650459994,0.0736680269304937,0.07278224199188486,0.06532270382090312,0.07048344925462957,0.06962690536556787,0.062482523955417,0.06041165174457835,0.059669468021830055,0.05353946699884273,0.00670777057927117,0.006067474889583912,0.0049164214182253925,0.006793074774813021,0.0061442604351526495,0.004978333538109095,0.006176826252268501,0.005586476827771373,0.004526073171289191,torus
682,0.37169412020823966,0.3472943297674306,0.29072625648445666,0.3329475223266078,0.3110912449983449,0.260420010726992,0.26715015782744567,0.24961313608610958,0.2089555930045176,0.054597836821775304,0.0542731081905434,0.049249361627791095,0.05164426166622306,0.05134602887649307,0.04660322615295457,0.04376078949595683,0.04351547130347921,0.039504265578493396,0.007360817446590677,0.006645503829544408,0.005374426461688973,0.007626067845751165,0.006887829231115053,0.005572730855683588,0.007163602026202846,0.006473113719723164,0.005239630533374035,torus
683,0.3233176431711117,0.3005018899139501,0.2502182358172199,0.28961396580067145,0.2691766004941354,0.22413467721685892,0.23238021455160368,0.21598169826571753,0.17984099708767337,0.0466471350203095,0.04675328457913687,0.04287934140219618,0.04382994116550588,0.04392584711289043,0.040282400204857016,0.03689105720806441,0.03696844334789474,0.03389878549162352,0.004035416024875138,0.003641870353050688,0.002944172766122291,0.0043730522137467275,0.003948586227696095,0.003193756916324889,0.00431334804019627,0.003896649259034461,0.0031533472263663037,torus
684,0.7299142699804664,0.7122690397076802,0.6231319586451344,0.6538256444968199,0.638019810127109,0.5581746668394695,0.5246160803311618,0.5119338080110203,0.4478677279213057,0.11015655914312872,0.10880812847862277,0.09721043744528127,0.10896231223973854,0.10759042166702458,0.09608416208412814,0.09658059822016354,0.09532912339032022,0.08509848176126826,0.013948313210576713,0.012731672616849831,0.010410576567165182,0.015254210282827764,0.01392345395271053,0.011384916417370213,0.014972612866826772,0.013666267969612522,0.011174495897505446,torus
685,0.7083090742145164,0.6903072472587346,0.6031890578227915,0.6344726442512839,0.6183473859907503,0.5403106785334807,0.5090876359868375,0.4961490645891378,0.4335340357465648,0.12014914016956134,0.11915882834423555,0.10683382722940755,0.11831254400891253,0.11732423673025051,0.10518086695481542,0.10439424804690031,0.10350923539462463,0.09278720784482933,0.012848473489648876,0.011700624063944872,0.00954513162272224,0.013991397016353109,0.012740913902557945,0.010393343539695035,0.013679013567465911,0.012455901074808913,0.010160392678702312,torus
686,0.6492514023293652,0.6279162742663212,0.5444069703576921,0.5815713351923115,0.5624602499183999,0.4876562260828313,0.4666407273400162,0.4513063905307124,0.391285199701136,0.09921604591159854,0.09845807421363117,0.08843218504516713,0.09718953492114726,0.09644298181625284,0.08662161638480383,0.08530120594976376,0.08464129898341294,0.07602008792727599,0.01310153112076121,0.01190220164732393,0.009685892602481516,0.014129606808468795,0.012835963931873792,0.01044560964738523,0.013693354287794278,0.012439455139158166,0.010122773875661559,torus
687,0.6319261824715534,0.6082980852145317,0.5248012951827791,0.5660521523163744,0.5448871243772447,0.4700943099315339,0.4541884582085687,0.43720608058085914,0.37719388393225256,0.10505892180471332,0.10353874250249162,0.09234037149356496,0.10218773876320926,0.10069605813177543,0.08979509629677576,0.08905444495393681,0.08774201281332765,0.07823357817791797,0.01175345939459179,0.010668211874937801,0.008674028622966665,0.01261588420022654,0.011450598938837117,0.009309833509133855,0.012170710858392155,0.011046116403934794,0.008980621261547838,torus
688,0.6783380707883667,0.657463789890625,0.5712303194646086,0.6076259152075528,0.5889276368991441,0.511683422479283,0.4875463797219899,0.47254327062453605,0.4105641216904287,0.1147105083725771,0.11381649961555658,0.10209676795958425,0.11260398023842476,0.11171261973175045,0.10019955006042165,0.09904756937672143,0.09824954036618354,0.08811340896240658,0.015609221530226427,0.014206581268861509,0.011582780977134286,0.016987222433367016,0.01546264572681315,0.012608406245165035,0.016612603791930074,0.015123723652423985,0.012333738493452246,torus
689,0.6880095905562794,0.6665451792121855,0.5788670748336239,0.6162892444581065,0.5970623528107185,0.5185240977563182,0.4944976546869565,0.47907039725540146,0.4160529370663053,0.12040252591669451,0.11907455421803662,0.106427932664317,0.11801458579803306,0.11665829308683885,0.10421190436307264,0.10363575267803181,0.10239603695631379,0.09142118237347169,0.011360504742712664,0.010304484569165032,0.008372664485807112,0.012346755245545812,0.011200878822573469,0.009102495789753213,0.012053210311747137,0.010936548020841213,0.00888929436501842,torus
690,0.6065961850619231,0.5830302946872199,0.5022680687915071,0.543362635803843,0.5222533301003195,0.4499100199761391,0.4359828626991205,0.419045195432769,0.36099843003748144,0.09906408715794192,0.09742801531181017,0.08676345613900938,0.09633497670982101,0.09473731769473763,0.08436162421101077,0.08392919591534456,0.08253061751722679,0.07348605182945449,0.008548109133439166,0.0077328709016211425,0.0062662435184163605,0.009103178311478,0.008236041015546456,0.006674826261546742,0.008720497213327995,0.007890944593299733,0.006396066522847439,torus
691,0.4694190530719801,0.44380742017540503,0.37599752058084585,0.420485291953653,0.3975434985487,0.33680232231869756,0.33738864108243566,0.31898062384851994,0.2702431690596181,0.07229621327542854,0.07117069505472917,0.0636955950138875,0.0694375909502135,0.06834668627853994,0.061158605328234486,0.05974598002452639,0.05879844798133118,0.052605929673054164,0.0074307511137924435,0.006719053462387806,0.0054422734481457714,0.007857679287376532,0.007106992611815936,0.0057580399787893295,0.00750669608520028,0.0067915526806730684,0.005504107297464273,torus
692,0.6014847104109904,0.5789804422780941,0.49956318946237604,0.5387839978111031,0.5186256474115228,0.4474871060211849,0.43230905893014315,0.4161344183947314,0.3590543343405229,0.08194299289796696,0.08120368027838248,0.07299652030394553,0.08002872172898044,0.07929537998876657,0.07127123599718399,0.07003840403590467,0.0693850135105166,0.06235342404960751,0.011074270188534763,0.010070251169458727,0.008203134609065391,0.012057061591081518,0.010966049985620082,0.008934576488703588,0.011820051108940846,0.010752753489205319,0.0087626549720593,torus
693,0.40893290063205623,0.3835239485678786,0.32226756738764034,0.3663044117754589,0.3435441710970647,0.28867335331488253,0.2939150312183693,0.27565268811116017,0.231625486682548,0.05880819202687725,0.058144981121026014,0.052439108803281766,0.05588692372209289,0.05525779707249554,0.049837167219729785,0.04757867868147637,0.04704373430291831,0.04243019098888857,0.006126406126645849,0.005534384521121142,0.004478533961101955,0.006522701722355606,0.00589416975162519,0.004771134019750992,0.006301580517958463,0.005696179362788499,0.004612352560751754,torus
694,0.5181504315602753,0.4936311008889187,0.42148649191589643,0.4641367538550365,0.4421733975566874,0.37754937608082384,0.3724136650107225,0.35479072533385536,0.30293775638523557,0.08146112444192877,0.07977520770591535,0.07093634797649309,0.07854403329047448,0.07690162001006584,0.0683639542665157,0.06784501798088391,0.06641134111551585,0.059023039167435384,0.010375967610953976,0.009406855077879112,0.007639642705704173,0.010585775178553516,0.009596635999335069,0.007793420151125432,0.009688871763623926,0.008783067568840942,0.007132337824099163,torus
695,1.0773364692486425,1.099926611581771,1.0083538756573551,0.9650314294653707,0.9852667022606649,0.9032398046556629,0.7743211209039135,0.7905574823676312,0.7247408080516833,0.15405852272317386,0.16046218204853477,0.15107250713520107,0.15774580002931435,0.16425209699737472,0.15458380974214148,0.14478250667016643,0.15070344115947107,0.14177632336169765,0.013600078816158243,0.012482321375920539,0.010263585213934678,0.016145818076957794,0.014820167730952311,0.01218698035853304,0.017176672253884407,0.0157677551989768,0.012967337130224651,torus
696,0.49965664597774795,0.47390091066906437,0.4027538805150308,0.447570820326972,0.4244999462116598,0.36076951271055735,0.35912150495602185,0.3406099160483956,0.28947394348053335,0.0683743556695055,0.06768354971280469,0.06092342978212273,0.06577861413540846,0.06516288107064472,0.05870677556458946,0.056693445689709285,0.056204909556906026,0.050681406449195054,0.007227396673082848,0.006536800063825326,0.00529604414394458,0.007589838810180536,0.006867216970876076,0.005565873286471332,0.007194719255224369,0.006512505219149724,0.0052806561748027,torus
697,0.6325380284258788,0.6085938804376376,0.5248128043428808,0.5666002174685063,0.5451520849491099,0.4701046193395429,0.4546282142724329,0.4374186794255572,0.37720215598653173,0.09902142296508948,0.09834179395700114,0.08839472633389184,0.09614909097278986,0.09549363306544834,0.08584425674619922,0.08364543439942435,0.08307832311062495,0.0746910860628437,0.014934788496481416,0.013578740526887973,0.011059367182501095,0.01600490364824807,0.014554214387361467,0.011855927085359898,0.01542618853230868,0.014030686963793046,0.01143170481349837,torus
